symbol	timestamp	price
AMZN	1602861480	3359.16
AMZN	1602861540	3355.66
AMZN	1602861600	3354.9
AMZN	1602861660	3351.54
AMZN	1602861720	3352.32
AMZN	1602861780	3348.52
AMZN	1602861840	3348.39
AMZN	1602861900	3345.19
AMZN	1602861960	3348.75
AMZN	1602862020	3350.9
AMZN	1602862080	3353.34
AMZN	1602862140	3356.65
AMZN	1602862260	3356.61
AMZN	1602862320	3358.535
AMZN	1602862380	3360.11
AMZN	1602862440	3361.96
AMZN	1602862560	3359.24
AMZN	1602862620	3360.75
AMZN	1602862680	3356.24
AMZN	1602862740	3355.99
AMZN	1602862800	3350.6
AMZN	1602862860	3355.33
AMZN	1602862980	3357.96
AMZN	1602863040	3357.22
AMZN	1602863100	3354.78
AMZN	1602863460	3359.98
AMZN	1602863520	3361.26
AMZN	1602863580	3359.4
AMZN	1602863640	3360.04
AMZN	1602863700	3360.24
AMZN	1602863880	3357.68
AMZN	1602863940	3358.35
AMZN	1602864000	3360.17
AMZN	1602864060	3360.61
AMZN	1602864120	3359.48
AMZN	1602864360	3355.88
AMZN	1602864480	3350.99
AMZN	1602864540	3348.735
AMZN	1602864600	3348.66
AMZN	1602864720	3348.03
AMZN	1602864780	3345.54
AMZN	1602864900	3348.95
AMZN	1602864960	3350.75
AMZN	1602865020	3351.17
AMZN	1602865080	3352.8
AMZN	1602865140	3352.02
AMZN	1602865200	3347.03
AMZN	1602865320	3348.19
AMZN	1602865380	3347.31
AMZN	1602865440	3348.15
AMZN	1602865500	3347.595
AMZN	1602865560	3349.07
AMZN	1602865620	3349.53
AMZN	1602865680	3349.2
AMZN	1602865740	3348.01
AMZN	1602865800	3345.87
AMZN	1602865860	3345.72
AMZN	1602865920	3337.72
AMZN	1602865980	3333
AMZN	1602866040	3332.86
AMZN	1602866100	3333.04
AMZN	1602866160	3330.98
AMZN	1602866220	3333.3
AMZN	1602866280	3332.505
AMZN	1602866340	3333.98
AMZN	1602866400	3332.35
AMZN	1602866460	3332.355
AMZN	1602866520	3329.08
AMZN	1602866580	3327.26
AMZN	1602866640	3323.69
AMZN	1602866700	3324.36
AMZN	1602866760	3330.62
AMZN	1602866820	3333.01
AMZN	1602866880	3332.98
AMZN	1602866940	3331.36
AMZN	1602867000	3334.04
AMZN	1602867060	3330.36
AMZN	1602867180	3332.35
AMZN	1602867300	3334.27
AMZN	1602867360	3334
AMZN	1602867420	3338.98
AMZN	1602867480	3345.65
AMZN	1602867540	3343.76
AMZN	1602867600	3341.7
AMZN	1602867660	3339.99
AMZN	1602867720	3340.47
AMZN	1602867780	3343.43
AMZN	1602867840	3340
AMZN	1602867900	3339.74
AMZN	1602867960	3340.88
AMZN	1602868080	3341.965
AMZN	1602868140	3342.69
AMZN	1602868200	3345.14
AMZN	1602868260	3347.91
AMZN	1602868320	3348.64
AMZN	1602868380	3348.02
AMZN	1602868440	3347.24
AMZN	1602868500	3348.25
AMZN	1602868560	3349.57
AMZN	1602868620	3349.76
AMZN	1602868680	3351.14
AMZN	1602868740	3348.7
AMZN	1602868800	3349.22
AMZN	1602868860	3348.925
AMZN	1602869040	3349.595
AMZN	1602869100	3347.42
AMZN	1602869160	3345.23
AMZN	1602869220	3344.79
AMZN	1602869280	3344.67
AMZN	1602869340	3343.985
AMZN	1602869400	3342.04
AMZN	1602869460	3341.735
AMZN	1602869520	3343.34
AMZN	1602869580	3341.595
AMZN	1602869640	3342.205
AMZN	1602869700	3343.36
AMZN	1602869760	3344.26
AMZN	1602869820	3345.71
AMZN	1602869880	3345
AMZN	1602869940	3344.75
AMZN	1602870000	3344.51
AMZN	1602870060	3345.19
AMZN	1602870120	3342.72
AMZN	1602870180	3343.23
AMZN	1602870240	3340.19
AMZN	1602870300	3341.805
AMZN	1602870360	3337.81
AMZN	1602870420	3338.4
AMZN	1602870480	3339.8
AMZN	1602870540	3341.46
AMZN	1602870600	3340.96
AMZN	1602870660	3340.84
AMZN	1602870780	3340.925
AMZN	1602870840	3341.625
AMZN	1602870900	3336.06
AMZN	1602871020	3334.53
AMZN	1602871080	3335
AMZN	1602871200	3337.72
AMZN	1602871260	3335.74
AMZN	1602871320	3339.95
AMZN	1602871380	3338.82
AMZN	1602871440	3333.71
AMZN	1602871500	3335.31
AMZN	1602871560	3335.55
AMZN	1602871620	3335.58
AMZN	1602871680	3335.91
AMZN	1602871740	3337.615
AMZN	1602871800	3335.35
AMZN	1602871860	3337.19
AMZN	1602871920	3339.42
AMZN	1602872040	3338.82
AMZN	1602872100	3338.64
AMZN	1602872160	3336.25
AMZN	1602872220	3336.26
AMZN	1602872340	3336.93
AMZN	1602872400	3336.125
AMZN	1602872460	3336.8
AMZN	1602872520	3333.96
AMZN	1602872580	3336.56
AMZN	1602872640	3334.7
AMZN	1602872700	3333.27
AMZN	1602872760	3330.05
AMZN	1602872820	3332.38
AMZN	1602872880	3333.91
AMZN	1602873000	3335.66
AMZN	1602873060	3333.71
AMZN	1602873120	3333.735
AMZN	1602873180	3332.89
AMZN	1602873240	3333.55
AMZN	1602873300	3332.51
AMZN	1602873360	3332.4
AMZN	1602873420	3333.06
AMZN	1602873480	3334
AMZN	1602873540	3335.38
AMZN	1602873600	3335.95
AMZN	1602873660	3334.32
AMZN	1602873720	3334.07
AMZN	1602873780	3332.23
AMZN	1602873840	3333.36
AMZN	1602873900	3332.475
AMZN	1602873960	3332.58
AMZN	1602874020	3331.25
AMZN	1602874080	3330.84
AMZN	1602874140	3328.64
AMZN	1602874200	3329.58
AMZN	1602874260	3330.88
AMZN	1602874320	3332.6
AMZN	1602874380	3331.9
AMZN	1602874440	3333.59
AMZN	1602874500	3335.9
AMZN	1602874560	3338.35
AMZN	1602874620	3340.6
AMZN	1602874680	3339.82
AMZN	1602874740	3341.02
AMZN	1602874800	3341.21
AMZN	1602874920	3340.8
AMZN	1602874980	3336.31
AMZN	1602875040	3337.89
AMZN	1602875100	3337.48
AMZN	1602875160	3337.02
AMZN	1602875220	3338.31
AMZN	1602875280	3336.42
AMZN	1602875340	3333.44
AMZN	1602875400	3333.33
AMZN	1602875460	3331.94
AMZN	1602875520	3330.32
AMZN	1602875580	3328.23
AMZN	1602875640	3324.93
AMZN	1602875700	3324.48
AMZN	1602875760	3324.5
AMZN	1602875820	3326.05
AMZN	1602875880	3322.02
AMZN	1602875940	3318.94
AMZN	1602876000	3318.13
AMZN	1602876060	3317.02
AMZN	1602876120	3312.41
AMZN	1602876180	3311.86
AMZN	1602876240	3307.53
AMZN	1602876300	3311.17
AMZN	1602876360	3313.57
AMZN	1602876420	3315.09
AMZN	1602876480	3308.8
AMZN	1602876540	3305.58
AMZN	1602876600	3301.16
AMZN	1602876660	3304.68
AMZN	1602876720	3302.95
AMZN	1602876780	3303.77
AMZN	1602876840	3300.3
AMZN	1602876900	3297.25
AMZN	1602876960	3301.35
AMZN	1602877020	3303.55
AMZN	1602877080	3304.45
AMZN	1602877140	3302.2
AMZN	1602877200	3299.92
AMZN	1602877260	3296.07
AMZN	1602877320	3296.02
AMZN	1602877380	3298
AMZN	1602877440	3298.77
AMZN	1602877500	3300.79
AMZN	1602877560	3300.48
AMZN	1602877620	3299.07
AMZN	1602877680	3298.02
AMZN	1602877740	3297.88
AMZN	1602877800	3296.46
AMZN	1602877860	3292.86
AMZN	1602877920	3292.18
AMZN	1602877980	3292.43
AMZN	1602878040	3291.8
AMZN	1602878100	3290.38
AMZN	1602878160	3287.315
AMZN	1602878220	3285.13
AMZN	1602878280	3280.71
AMZN	1602878340	3277.02
AMZN	1602878400	3249.43
AMZN	1602878460	3253.75
AMZN	1602878520	3252
AMZN	1602878640	3255.84
AMZN	1602878700	3249.63
AMZN	1602878760	3250.11
AMZN	1602878880	3250
AMZN	1602879120	3255.12
AMZN	1602879360	3255.36
AMZN	1602880260	3257.98
AMZN	1602883860	3272.7
AMZN	1603106400	3305.22
AMZN	1603106940	3301.11
AMZN	1603113420	3294.13
AMZN	1603114200	3299.99
AMZN	1603114260	3298.93
AMZN	1603114320	3299.945
AMZN	1603114380	3305.4
AMZN	1603114440	3314.49
AMZN	1603114500	3318.57
AMZN	1603114560	3319.45
AMZN	1603114620	3320.7
AMZN	1603114680	3326.85
AMZN	1603114740	3321.05
AMZN	1603114800	3325.01
AMZN	1603114860	3317.76
AMZN	1603114920	3320.5
AMZN	1603114980	3319.57
AMZN	1603115040	3323.08
AMZN	1603115100	3327.2
AMZN	1603115160	3322.26
AMZN	1603115220	3318
AMZN	1603115280	3322.12
AMZN	1603115340	3310.99
AMZN	1603115400	3312.35
AMZN	1603115460	3307.89
AMZN	1603115520	3306.23
AMZN	1603115580	3304.25
AMZN	1603115640	3297.025
AMZN	1603115700	3296.665
AMZN	1603115760	3291.61
AMZN	1603115880	3297
AMZN	1603115940	3287.91
AMZN	1603116000	3279.49
AMZN	1603116060	3276.03
AMZN	1603116120	3270.42
AMZN	1603116180	3278.7
AMZN	1603116240	3284.03
AMZN	1603116300	3279.8
AMZN	1603116360	3277.89
AMZN	1603116420	3270.75
AMZN	1603116480	3262.32
AMZN	1603116540	3252.97
AMZN	1603116600	3246.04
AMZN	1603116660	3238.15
AMZN	1603116720	3242.95
AMZN	1603116780	3248
AMZN	1603116840	3255.01
AMZN	1603116900	3248.945
AMZN	1603116960	3255
AMZN	1603117020	3257.56
AMZN	1603117080	3260.99
AMZN	1603117140	3261.66
AMZN	1603117200	3254.25
AMZN	1603117260	3252.72
AMZN	1603117380	3255.5
AMZN	1603117440	3255.13
AMZN	1603117500	3261.75
AMZN	1603117560	3263.12
AMZN	1603117680	3266.81
AMZN	1603117740	3265.34
AMZN	1603117800	3268.4
AMZN	1603117860	3259.69
AMZN	1603117920	3257.87
AMZN	1603117980	3251.56
AMZN	1603118040	3247.57
AMZN	1603118100	3243.96
AMZN	1603118160	3237.86
AMZN	1603118220	3233.57
AMZN	1603118280	3235.27
AMZN	1603118340	3235.48
AMZN	1603118400	3236.05
AMZN	1603118460	3242.47
AMZN	1603118520	3242.165
AMZN	1603118580	3242.1
AMZN	1603118640	3232.09
AMZN	1603118700	3229.25
AMZN	1603118760	3236.84
AMZN	1603118820	3237.99
AMZN	1603118880	3230.94
AMZN	1603118940	3236.47
AMZN	1603119000	3236.035
AMZN	1603119060	3237.04
AMZN	1603119120	3239.86
AMZN	1603119180	3240.97
AMZN	1603119240	3240.44
AMZN	1603119300	3239.625
AMZN	1603119420	3242.1
AMZN	1603119540	3246.895
AMZN	1603119600	3245.3
AMZN	1603119660	3250.31
AMZN	1603119720	3253.13
AMZN	1603119780	3252.68
AMZN	1603119840	3254.96
AMZN	1603119900	3254.12
AMZN	1603119960	3250.86
AMZN	1603120020	3255
AMZN	1603120080	3255.84
AMZN	1603120140	3254.21
AMZN	1603120200	3256.37
AMZN	1603120260	3257.98
AMZN	1603120320	3259.63
AMZN	1603120380	3260
AMZN	1603120440	3257.055
AMZN	1603120500	3259.91
AMZN	1603120560	3257.61
AMZN	1603120620	3260.375
AMZN	1603120800	3254.86
AMZN	1603120920	3249
AMZN	1603120980	3242.01
AMZN	1603121040	3242.28
AMZN	1603121100	3242.38
AMZN	1603121160	3245
AMZN	1603121220	3245.175
AMZN	1603121280	3243.82
AMZN	1603121340	3245.84
AMZN	1603121400	3244.07
AMZN	1603121460	3242.88
AMZN	1603121520	3236.22
AMZN	1603121580	3240.68
AMZN	1603121640	3241.45
AMZN	1603121700	3248.715
AMZN	1603121760	3248.01
AMZN	1603121820	3252.82
AMZN	1603121880	3251.435
AMZN	1603121940	3252.9
AMZN	1603122060	3258.33
AMZN	1603122120	3257.09
AMZN	1603122180	3254.81
AMZN	1603122240	3252.66
AMZN	1603122420	3252.76
AMZN	1603122600	3243.12
AMZN	1603122660	3246.48
AMZN	1603122780	3243.3
AMZN	1603122840	3241.24
AMZN	1603122900	3240.03
AMZN	1603122960	3243.43
AMZN	1603123020	3238.49
AMZN	1603123080	3239.16
AMZN	1603123140	3236.01
AMZN	1603123200	3235.78
AMZN	1603123320	3233.77
AMZN	1603123380	3244.49
AMZN	1603123440	3246.35
AMZN	1603123500	3236
AMZN	1603123560	3233.51
AMZN	1603123620	3240.5
AMZN	1603123680	3242.475
AMZN	1603123740	3243.57
AMZN	1603123800	3244.21
AMZN	1603123860	3243
AMZN	1603123920	3240.94
AMZN	1603123980	3237.75
AMZN	1603124100	3240.46
AMZN	1603124160	3239.95
AMZN	1603124220	3233.55
AMZN	1603124280	3234.48
AMZN	1603124400	3235.41
AMZN	1603124460	3235.96
AMZN	1603124520	3227.5
AMZN	1603124640	3231.11
AMZN	1603124700	3228.36
AMZN	1603124760	3229.86
AMZN	1603124940	3232.55
AMZN	1603125060	3234.25
AMZN	1603125120	3235.45
AMZN	1603125180	3237.47
AMZN	1603125240	3234.46
AMZN	1603125300	3236.35
AMZN	1603125600	3237.97
AMZN	1603125780	3243.21
AMZN	1603125900	3243.17
AMZN	1603125960	3240.3
AMZN	1603126080	3242
AMZN	1603126140	3241.31
AMZN	1603126200	3245.5
AMZN	1603126260	3239.5
AMZN	1603126320	3241.88
AMZN	1603126380	3241.82
AMZN	1603126560	3243.47
AMZN	1603126620	3245.025
AMZN	1603126740	3243.7
AMZN	1603126800	3243.15
AMZN	1603126860	3239.4
AMZN	1603126920	3237.69
AMZN	1603126980	3237.38
AMZN	1603127040	3235.03
AMZN	1603127100	3232.18
AMZN	1603127160	3235.88
AMZN	1603127220	3235.37
AMZN	1603127280	3236.37
AMZN	1603127400	3232
AMZN	1603127460	3237.03
AMZN	1603127580	3234.88
AMZN	1603127760	3235.28
AMZN	1603127820	3235.61
AMZN	1603127940	3237.01
AMZN	1603128000	3239.46
AMZN	1603128240	3238.72
AMZN	1603128300	3238.47
AMZN	1603128360	3237.01
AMZN	1603128420	3236.79
AMZN	1603128540	3236.94
AMZN	1603128600	3236.24
AMZN	1603128720	3236.415
AMZN	1603128840	3231.55
AMZN	1603128900	3231.88
AMZN	1603128960	3233.29
AMZN	1603129020	3230.13
AMZN	1603129080	3230.675
AMZN	1603129140	3230.75
AMZN	1603129320	3226.6
AMZN	1603129380	3225.5
AMZN	1603129440	3228.88
AMZN	1603129500	3227
AMZN	1603129560	3222.92
AMZN	1603129620	3221.04
AMZN	1603129680	3213.97
AMZN	1603129800	3214.73
AMZN	1603129860	3209.53
AMZN	1603129920	3211.495
AMZN	1603129980	3207.83
AMZN	1603130040	3207.73
AMZN	1603130100	3210.7
AMZN	1603130160	3208.975
AMZN	1603130220	3209.28
AMZN	1603130340	3210.32
AMZN	1603130460	3213.2
AMZN	1603130520	3210.3
AMZN	1603130640	3210.84
AMZN	1603130700	3208.72
AMZN	1603130760	3210.31
AMZN	1603130880	3215.2
AMZN	1603131000	3213.92
AMZN	1603131060	3216.8
AMZN	1603131180	3220.52
AMZN	1603131240	3221.13
AMZN	1603131300	3224.2
AMZN	1603131360	3223.74
AMZN	1603131420	3225.51
AMZN	1603131540	3222.9
AMZN	1603131720	3222.855
AMZN	1603131780	3223.88
AMZN	1603131900	3224.71
AMZN	1603132020	3227.77
AMZN	1603132140	3227.43
AMZN	1603132200	3224.81
AMZN	1603132380	3219.01
AMZN	1603132440	3219.8
AMZN	1603132500	3212.86
AMZN	1603132560	3214.35
AMZN	1603132620	3210.93
AMZN	1603132680	3211.23
AMZN	1603132740	3210.16
AMZN	1603132800	3214.52
AMZN	1603132860	3211.42
AMZN	1603132920	3212.77
AMZN	1603132980	3209.875
AMZN	1603133040	3210.6
AMZN	1603133100	3209
AMZN	1603133160	3208.76
AMZN	1603133220	3212.41
AMZN	1603133280	3208.17
AMZN	1603133400	3207.41
AMZN	1603133460	3211.99
AMZN	1603133520	3212.79
AMZN	1603133580	3212.35
AMZN	1603133700	3211.85
AMZN	1603133760	3217.27
AMZN	1603133820	3218.12
AMZN	1603133880	3216.7
AMZN	1603133940	3210.23
AMZN	1603134000	3208.15
AMZN	1603134060	3205.64
AMZN	1603134120	3200.26
AMZN	1603134180	3199.36
AMZN	1603134240	3203.39
AMZN	1603134300	3202.93
AMZN	1603134360	3202.02
AMZN	1603134420	3203
AMZN	1603134540	3203.99
AMZN	1603134600	3205.8
AMZN	1603134660	3206.18
AMZN	1603134720	3206.17
AMZN	1603134780	3203.06
AMZN	1603134840	3206.195
AMZN	1603134900	3209.355
AMZN	1603134960	3206.25
AMZN	1603135020	3209.6
AMZN	1603135080	3202.85
AMZN	1603135200	3204.28
AMZN	1603135260	3203.52
AMZN	1603135320	3201.35
AMZN	1603135380	3200.71
AMZN	1603135440	3202.28
AMZN	1603135500	3196.79
AMZN	1603135560	3194.85
AMZN	1603135620	3198.01
AMZN	1603135680	3196.54
AMZN	1603135740	3199.9
AMZN	1603135800	3204.47
AMZN	1603135860	3208.55
AMZN	1603135920	3207.65
AMZN	1603135980	3207.99
AMZN	1603136040	3208.65
AMZN	1603136160	3209.4
AMZN	1603136220	3206.99
AMZN	1603136340	3208.75
AMZN	1603136400	3207.42
AMZN	1603136460	3205.13
AMZN	1603136520	3200.75
AMZN	1603136580	3201.97
AMZN	1603136640	3198.86
AMZN	1603136700	3198
AMZN	1603136760	3201.87
AMZN	1603136820	3201.85
AMZN	1603136880	3203.12
AMZN	1603136940	3203.23
AMZN	1603137000	3202.51
AMZN	1603137060	3201.61
AMZN	1603137120	3198.51
AMZN	1603137180	3197.87
AMZN	1603137240	3197.53
AMZN	1603137300	3197.13
AMZN	1603137360	3199.19
AMZN	1603137420	3199.79
AMZN	1603137480	3204.15
AMZN	1603137540	3207.21
AMZN	1603195860	3219.12
AMZN	1603196040	3215
AMZN	1603200600	3222.57
AMZN	1603200660	3219.89
AMZN	1603200720	3221.64
AMZN	1603200780	3241.92
AMZN	1603200840	3236.09
AMZN	1603200900	3232.5
AMZN	1603200960	3226.48
AMZN	1603201020	3217.34
AMZN	1603201080	3217.61
AMZN	1603201140	3219.79
AMZN	1603201200	3209.53
AMZN	1603201260	3217.09
AMZN	1603201320	3225.02
AMZN	1603201380	3226.46
AMZN	1603201440	3218.15
AMZN	1603201500	3223.01
AMZN	1603201560	3218.58
AMZN	1603201620	3223.86
AMZN	1603201680	3217.79
AMZN	1603201800	3211.34
AMZN	1603201860	3214.67
AMZN	1603201920	3199.6
AMZN	1603201980	3207.145
AMZN	1603202040	3208.2
AMZN	1603202100	3204.8
AMZN	1603202160	3211.82
AMZN	1603202280	3213.73
AMZN	1603202340	3220.85
AMZN	1603202400	3224.3
AMZN	1603202460	3225.51
AMZN	1603202520	3228.75
AMZN	1603202580	3221.495
AMZN	1603202640	3221.26
AMZN	1603202700	3224.74
AMZN	1603202760	3225.75
AMZN	1603202820	3236.16
AMZN	1603202880	3236.43
AMZN	1603202940	3238.29
AMZN	1603203000	3236.96
AMZN	1603203060	3249.125
AMZN	1603203120	3247.61
AMZN	1603203180	3249.43
AMZN	1603203240	3246.28
AMZN	1603203300	3243.95
AMZN	1603203360	3238.32
AMZN	1603203420	3239.45
AMZN	1603203480	3243.225
AMZN	1603203540	3243.53
AMZN	1603203600	3239.22
AMZN	1603203660	3236.45
AMZN	1603203720	3230.82
AMZN	1603203780	3229.55
AMZN	1603203840	3236.21
AMZN	1603203900	3231.89
AMZN	1603203960	3232.5
AMZN	1603204020	3227.13
AMZN	1603204080	3220.46
AMZN	1603204260	3223.615
AMZN	1603204320	3222.695
AMZN	1603204440	3227.35
AMZN	1603204500	3226.4
AMZN	1603204560	3230.37
AMZN	1603204620	3226.81
AMZN	1603204680	3226.79
AMZN	1603204740	3229.12
AMZN	1603204800	3232.01
AMZN	1603204860	3229.22
AMZN	1603204920	3228.77
AMZN	1603204980	3218.46
AMZN	1603205040	3214.31
AMZN	1603205100	3219.21
AMZN	1603205220	3212.29
AMZN	1603205280	3208.31
AMZN	1603205340	3207.25
AMZN	1603205400	3211.25
AMZN	1603205460	3211.14
AMZN	1603205520	3211.7
AMZN	1603205580	3212.98
AMZN	1603205640	3210.805
AMZN	1603205700	3209.37
AMZN	1603205760	3204.8
AMZN	1603205820	3205.83
AMZN	1603205880	3205.74
AMZN	1603205940	3205.375
AMZN	1603206000	3202.07
AMZN	1603206060	3198.345
AMZN	1603206120	3193.61
AMZN	1603206180	3198.23
AMZN	1603206240	3195.15
AMZN	1603206300	3197.11
AMZN	1603206360	3199.99
AMZN	1603206420	3201.78
AMZN	1603206540	3204.65
AMZN	1603206660	3209.79
AMZN	1603206720	3208.35
AMZN	1603206780	3210.12
AMZN	1603206840	3212
AMZN	1603206960	3213.03
AMZN	1603207020	3214
AMZN	1603207080	3210.84
AMZN	1603207200	3206.92
AMZN	1603207260	3207.35
AMZN	1603207320	3206.76
AMZN	1603207380	3209.09
AMZN	1603207440	3216.15
AMZN	1603207500	3216
AMZN	1603207560	3216.2
AMZN	1603207620	3216.66
AMZN	1603207680	3214.66
AMZN	1603207740	3212.81
AMZN	1603207800	3210.535
AMZN	1603207980	3209.895
AMZN	1603208100	3204.01
AMZN	1603208160	3204.22
AMZN	1603208220	3205.68
AMZN	1603208460	3207.32
AMZN	1603208520	3201.65
AMZN	1603208580	3203.58
AMZN	1603208700	3210.86
AMZN	1603208760	3211.895
AMZN	1603208820	3213.27
AMZN	1603209180	3217.01
AMZN	1603209540	3215.26
AMZN	1603209600	3222.19
AMZN	1603209660	3219.71
AMZN	1603209720	3224.65
AMZN	1603209780	3226.28
AMZN	1603209840	3224.54
AMZN	1603209900	3225.52
AMZN	1603209960	3226.27
AMZN	1603210080	3225.41
AMZN	1603210140	3222.81
AMZN	1603210380	3228.07
AMZN	1603210500	3229.68
AMZN	1603210560	3231.2
AMZN	1603210620	3234.9
AMZN	1603210680	3233.31
AMZN	1603210800	3234.11
AMZN	1603210860	3234.78
AMZN	1603210920	3232.11
AMZN	1603210980	3235.35
AMZN	1603211040	3234.7
AMZN	1603211160	3234.8
AMZN	1603211220	3232.39
AMZN	1603211280	3233
AMZN	1603211340	3235.14
AMZN	1603211400	3233.85
AMZN	1603211460	3238.97
AMZN	1603211520	3233
AMZN	1603211580	3235.55
AMZN	1603211640	3242
AMZN	1603211700	3245.34
AMZN	1603211760	3242.92
AMZN	1603211820	3239.82
AMZN	1603211880	3240.77
AMZN	1603212120	3243
AMZN	1603212420	3239.55
AMZN	1603212480	3236.47
AMZN	1603212540	3235.65
AMZN	1603212600	3235.6
AMZN	1603212660	3232.19
AMZN	1603212720	3231.1
AMZN	1603212840	3225.72
AMZN	1603212900	3225.51
AMZN	1603212960	3223.775
AMZN	1603213140	3225.64
AMZN	1603213200	3227.64
AMZN	1603213260	3229.65
AMZN	1603213320	3230.55
AMZN	1603213380	3233.65
AMZN	1603213500	3232.63
AMZN	1603213680	3236.01
AMZN	1603213740	3234.08
AMZN	1603213800	3233.22
AMZN	1603213980	3241.54
AMZN	1603214040	3242.32
AMZN	1603214160	3244.21
AMZN	1603214220	3244.99
AMZN	1603214400	3244.725
AMZN	1603214460	3246.13
AMZN	1603214520	3246.22
AMZN	1603214580	3245.86
AMZN	1603214700	3245.535
AMZN	1603214820	3247.46
AMZN	1603214940	3247.31
AMZN	1603215000	3248.89
AMZN	1603215060	3252.23
AMZN	1603215120	3255.83
AMZN	1603215180	3254.19
AMZN	1603215240	3253.89
AMZN	1603215300	3256.53
AMZN	1603215360	3259.78
AMZN	1603215420	3261.77
AMZN	1603215480	3262.66
AMZN	1603215600	3263.12
AMZN	1603215660	3259.63
AMZN	1603215780	3258.05
AMZN	1603215840	3258.395
AMZN	1603215900	3257.18
AMZN	1603215960	3257.37
AMZN	1603216020	3260.22
AMZN	1603216080	3258
AMZN	1603216140	3264.035
AMZN	1603216200	3263.21
AMZN	1603216440	3254.16
AMZN	1603216560	3251.46
AMZN	1603216620	3245.92
AMZN	1603216680	3246.46
AMZN	1603216740	3246.89
AMZN	1603216800	3249.13
AMZN	1603217040	3249.96
AMZN	1603217160	3241.54
AMZN	1603217220	3241.01
AMZN	1603217280	3243.81
AMZN	1603217340	3247.55
AMZN	1603217400	3248.98
AMZN	1603217460	3251.71
AMZN	1603217520	3255.18
AMZN	1603217640	3254.7
AMZN	1603217760	3258.7
AMZN	1603217940	3255.42
AMZN	1603218000	3256.37
AMZN	1603218060	3251.66
AMZN	1603218120	3251.71
AMZN	1603218180	3251.88
AMZN	1603218300	3251.13
AMZN	1603218360	3253.18
AMZN	1603218540	3250.33
AMZN	1603218660	3253.22
AMZN	1603218720	3251.17
AMZN	1603218780	3251.45
AMZN	1603218900	3246.83
AMZN	1603218960	3248.59
AMZN	1603219020	3245.06
AMZN	1603219140	3245.39
AMZN	1603219200	3247.95
AMZN	1603219380	3250.41
AMZN	1603219560	3245.15
AMZN	1603219620	3241.08
AMZN	1603219680	3236.16
AMZN	1603219800	3237.01
AMZN	1603219860	3237.21
AMZN	1603219920	3237.66
AMZN	1603219980	3236.96
AMZN	1603220040	3237.57
AMZN	1603220100	3237.3
AMZN	1603220220	3237.03
AMZN	1603220340	3234.59
AMZN	1603220400	3234
AMZN	1603220460	3233.73
AMZN	1603220580	3240.12
AMZN	1603220640	3242.5
AMZN	1603220700	3244.52
AMZN	1603220760	3238.27
AMZN	1603220820	3228.27
AMZN	1603220880	3229.23
AMZN	1603220940	3223.24
AMZN	1603221000	3216.72
AMZN	1603221060	3216.24
AMZN	1603221120	3217.19
AMZN	1603221180	3215.17
AMZN	1603221240	3215.92
AMZN	1603221300	3213.08
AMZN	1603221360	3217.95
AMZN	1603221420	3217.01
AMZN	1603221480	3217.495
AMZN	1603221540	3216.72
AMZN	1603221600	3219.99
AMZN	1603221660	3215.68
AMZN	1603221720	3211.01
AMZN	1603221780	3213.925
AMZN	1603221840	3216.4
AMZN	1603221900	3215.855
AMZN	1603221960	3215.12
AMZN	1603222080	3217.12
AMZN	1603222140	3213.99
AMZN	1603222200	3217.89
AMZN	1603222260	3214.99
AMZN	1603222320	3214.28
AMZN	1603222380	3215.2
AMZN	1603222440	3216.85
AMZN	1603222500	3215.14
AMZN	1603222560	3213.19
AMZN	1603222620	3210.86
AMZN	1603222800	3217.45
AMZN	1603222860	3227.02
AMZN	1603222920	3229.15
AMZN	1603222980	3231.09
AMZN	1603223040	3230.59
AMZN	1603223100	3230.375
AMZN	1603223220	3225.14
AMZN	1603223280	3220
AMZN	1603223340	3221.38
AMZN	1603223400	3218.78
AMZN	1603223460	3216.82
AMZN	1603223520	3216.15
AMZN	1603223580	3217.5
AMZN	1603223640	3226.765
AMZN	1603223700	3223.66
AMZN	1603223760	3220.27
AMZN	1603223820	3221.49
AMZN	1603223880	3218.96
AMZN	1603223940	3218.79
AMZN	1603283160	3217.98
AMZN	1603286880	3209.88
AMZN	1603287000	3208.92
AMZN	1603287060	3206.46
AMZN	1603287120	3211.34
AMZN	1603287180	3207.57
AMZN	1603287240	3208.26
AMZN	1603287300	3215
AMZN	1603287360	3219.53
AMZN	1603287420	3226.015
AMZN	1603287480	3216.75
AMZN	1603287540	3221.74
AMZN	1603287600	3224.34
AMZN	1603287660	3220.45
AMZN	1603287720	3219.33
AMZN	1603287780	3221.35
AMZN	1603287840	3223.36
AMZN	1603287900	3221.97
AMZN	1603287960	3221.92
AMZN	1603288020	3221.06
AMZN	1603288080	3222.72
AMZN	1603288140	3227.23
AMZN	1603288200	3224.6
AMZN	1603288260	3222.29
AMZN	1603288320	3222.65
AMZN	1603288380	3221
AMZN	1603288440	3222.92
AMZN	1603288500	3221.34
AMZN	1603288560	3217.96
AMZN	1603288620	3220.42
AMZN	1603288680	3223.29
AMZN	1603288740	3229.98
AMZN	1603288800	3229.98
AMZN	1603288860	3230.3
AMZN	1603288920	3228.31
AMZN	1603288980	3227.58
AMZN	1603289040	3223.4
AMZN	1603289100	3224.65
AMZN	1603289160	3227.19
AMZN	1603289220	3222.74
AMZN	1603289280	3220.25
